meanFix,minFix,maxFix,varFix,stdFix,meanDis,minDis,maxDis,varDis,stdDisp,freqDisPerSec,number_of_blinks,blinkMean,blinkMin,blinkMax,blinkRate,xDir,yDir,fixDensPerBB,label,duration,participant_id
338.46153846153845,100,934,49660.60256410257,222.84658975201432,0.04235194943472368,0.01676264182833297,0.09873978601900832,0.0006650609029241759,0.02578877474647014,2.6,4,1050.25,34,2266,0.8,0.9166666666666666,0.8333333333333334,79.53089496911419,Reading,5,02
800.1666666666666,233,1334,161164.56666666668,401.45306907117634,0.029148857446792308,0.016484120688986983,0.03240316929882474,3.9101979670677715e-05,0.006253157576031306,1.2,0,0,0,0,0,0.6,0.6,2311.3348825697426,Reading,5,02
166.75,100,500,10071.46052631579,100.35666657634555,0.060093479599427756,0.02308383303335974,0.3258122391766379,0.004664194407489764,0.06829490762487174,4.0,11,697.0909090909091,67,2033,2.2,0.6842105263157895,0.631578947368421,56.994010867579256,Search,5,02
198.05882352941177,100,667,25072.558823529413,158.34316790922622,0.03963671591549525,0.022609691109432027,0.11921064618321034,0.000522278066789452,0.022853403833771723,3.4,3,1578.0,767,2667,0.6,0.5625,0.5,123.50971004279249,Search,5,02
181.0952380952381,100,600,12954.890476190476,113.81955225790723,0.05110534631094569,0.028383795486554668,0.16432538530040133,0.001516000782209753,0.03893585471271631,4.2,3,1155.6666666666667,33,2767,0.6,0.5,0.55,198.21841271771373,Search,5,02
229.1875,100,867,38405.495833333334,195.97320182446714,0.07393463262459549,0.028748799616341233,0.23047322997160719,0.003611244565469823,0.06009363165485859,3.2,8,812.625,100,2267,1.6,0.4666666666666667,0.4666666666666667,70.61054810271125,Search,5,02
198.11111111111111,100,567,19124.45751633987,138.29120549167206,0.06551878945984303,0.028467963056010275,0.16291201279633816,0.0018032962927319982,0.042465236284895416,3.6,8,671.0,34,3666,1.6,0.5294117647058824,0.47058823529411764,87.91329010217805,Search,5,02
152.125,100,533,11238.25,106.01061267627878,0.08290330845683838,0.027937153912261502,0.3393406293271616,0.008985928045081588,0.09479413507744869,3.2,25,821.4,34,1966,5.0,0.4,0.6,24.851911173570922,Search,5,02
159.42857142857142,100,533,12492.417582417584,111.7694841287978,0.06698907327619673,0.029165750675525723,0.5046448752404091,0.015892233080064308,0.12606440052633539,2.8,20,443.25,0,1833,4.0,0.46153846153846156,0.5384615384615384,41.22243689103951,Search,5,02
192.11764705882354,100,467,14624.485294117647,120.93173815883755,0.0390719552004838,0.02827758077338814,0.08127893901962403,0.00021795393710382364,0.014763263091329899,3.4,10,956.6,600,1000,2.0,0.375,0.3125,80.01639304316599,Search,5,02
144.27777777777777,100,333,3643.2712418300653,60.35951658048683,0.07443881555694537,0.02796714551527485,0.6127514424970864,0.01871219038445324,0.13679250850998106,3.6,19,485.7368421052632,33,1600,3.8,0.47058823529411764,0.6470588235294118,31.111015341419638,Search,5,02
189.42105263157896,100,500,12342.479532163743,111.09671251735465,0.07044671405341077,0.028673311949815674,0.20025780648468255,0.002984069928054036,0.054626641193231316,3.8,5,1080.2,300,1900,1.0,0.6111111111111112,0.4444444444444444,106.5497843795755,Search,5,02
140.42857142857142,100,267,2258.7252747252746,47.52604838112753,0.09395806166020164,0.028137430472822987,0.4882436249496104,0.019395215481859553,0.1392667062935702,2.8,27,906.1851851851852,167,1800,5.4,0.46153846153846156,0.46153846153846156,43.50132332579175,Search,5,02
210.5,100,334,6630.666666666667,81.42890559664097,0.05392828024753222,0.02832617546684139,0.1726067125929446,0.0017207596730341155,0.0414820403672977,3.2,8,754.25,67,2434,1.6,0.5333333333333333,0.4666666666666667,155.68512995393928,Search,5,02
235.47058823529412,100,733,23663.38970588235,153.82909252115593,0.06420286272016806,0.028283456387006793,0.18186082350992888,0.002640046551297492,0.05138138331436292,3.4,0,0,0,0,0,0.5,0.5625,266.72502568389405,Inspection,5,02
282.1333333333333,100,866,34504.12380952381,185.7528568004374,0.048676539835094235,0.028014611233891023,0.10145666333425525,0.0006836135471568134,0.02614600442050015,3.0,0,0,0,0,0,0.42857142857142855,0.6428571428571429,493.0587776946677,Inspection,5,02
312.07142857142856,133,800,45944.071428571435,214.3456820852042,0.048091611798467375,0.019559981505654602,0.15075979757402366,0.00154488873486879,0.03930507263533284,2.8,0,0,0,0,0,0.46153846153846156,0.46153846153846156,177.69456910857264,Inspection,5,02
279.0625,100,1133,59655.52916666667,244.24481400158052,0.060595309200347426,0.008081451560366314,0.1791158446296507,0.002843666963212338,0.053326043948640496,3.2,0,0,0,0,0,0.5333333333333333,0.5333333333333333,237.87427519429593,Inspection,5,02
375.0,100,1167,103677.81818181818,321.99040076036147,0.03619727462457279,0.01978843785350512,0.11330519084728066,0.0006000175687862698,0.024495256046554604,2.4,1,2066.0,2066,2066,0.2,0.8181818181818182,0.6363636363636364,245.58407849767624,Inspection,5,02
514.4444444444445,166,800,47290.52777777778,217.46385395687665,0.03370274516841331,0.014908676612424177,0.06521421983102571,0.000201899919828164,0.014209149159191905,1.8,0,0,0,0,0,0.375,0.25,338.1595006385127,Inspection,5,02
282.3333333333333,100,933,47416.52380952381,217.75335544951727,0.05197380255872507,0.009144200306824071,0.19073209767306376,0.0019654306926495725,0.04433317823763115,3.0,1,533.0,533,533,0.2,0.35714285714285715,0.5714285714285714,333.0570558443693,Inspection,5,02
286.6,100,533,12344.257142857143,111.1047125141735,0.05392334430489583,0.027940505992089606,0.1513154308149384,0.0016026306079177856,0.04003286909425536,3.0,2,1516.5,400,2633,0.4,0.5714285714285714,0.7142857142857143,329.35307868861383,Inspection,5,02
244.38888888888889,100,534,13876.016339869278,117.79650393738041,0.06061466786772026,0.011830198615223676,0.18415094164447945,0.002420144191864539,0.0491949610413967,3.6,0,0,0,0,0,0.5882352941176471,0.4117647058823529,353.0405816225902,Inspection,5,02
361.0,100,1000,93288.36363636363,305.43143851994614,0.040132152136576345,0.028514470438462253,0.09351879199279274,0.0003724083889576164,0.01929788560847059,2.4,0,0,0,0,0,0.5454545454545454,0.5454545454545454,521.653196008941,Inspection,5,02
236.88888888888889,133,500,12505.751633986929,111.82911800594212,0.04265004553977659,0.011320328771483089,0.11199337158246424,0.0007375664704958898,0.027158175021453297,3.6,2,616.5,66,1167,0.4,0.47058823529411764,0.5882352941176471,462.82268650154316,Inspection,5,02
249.1764705882353,100,634,20737.654411764706,144.00574437071845,0.04200648722002187,0.02087197177799937,0.07969498060801612,0.0003797471662149743,0.0194871025607958,3.4,0,0,0,0,0,0.4375,0.4375,247.90051269457038,Inspection,5,02
