meanFix,minFix,maxFix,varFix,stdFix,meanDis,minDis,maxDis,varDis,stdDisp,freqDisPerSec,number_of_blinks,blinkMean,blinkMin,blinkMax,blinkRate,xDir,yDir,fixDensPerBB,label,duration,participant_id
305.0,100,1066,73399.0,270.9224981429191,0.03832615769014602,0.003960379876093664,0.10412305376305911,0.0005941601401351222,0.024375400307176952,2.6,3,1000.0,1000,1000,0.6,0.5,0.5833333333333334,84.39336243763512,Search,5,12
162.7058823529412,100,400,9423.720588235294,97.07584966527614,0.0687287568588235,0.029001894189289334,0.2849305676174435,0.0050144809184052555,0.07081299964275807,3.4,18,557.5,233,2100,3.6,0.6875,0.5625,59.75516738820657,Search,5,12
338.53846153846155,133,1267,97102.26923076925,311.61237015043105,0.039704416359569755,0.028628783600128823,0.08566991374644217,0.00023904750806603262,0.015461161278055172,2.6,4,1450.0,933,2134,0.8,0.75,0.4166666666666667,82.83693697107918,Reading,5,12
249.05882352941177,100,500,12511.058823529413,111.85284450352353,0.065238348749905,0.018342122802941924,0.40543997417374467,0.008059970989001256,0.08977734117805704,3.4,5,766.4,66,2300,1.0,0.9375,0.4375,99.17592946706839,Reading,5,12
243.11764705882354,133,433,8849.860294117647,94.07369607981632,0.08668484772244031,0.028205912412207625,0.37311640541694086,0.01102807546730335,0.10501464406121344,3.4,7,890.2857142857143,33,2866,1.4,0.8125,0.3125,98.72711616950757,Reading,5,12
237.05555555555554,100,500,15692.643790849675,125.27028295190235,0.04449392708845907,0.015118956205262652,0.18271321721197126,0.0016681096306338985,0.04084249785008134,3.6,2,1916.5,1767,2066,0.4,0.8235294117647058,0.47058823529411764,91.04076781558135,Reading,5,12
211.05555555555554,100,367,6638.055555555555,81.47426314828232,0.07138119217956057,0.019384270917171726,0.2837440681709382,0.004318397664578139,0.06571451639157165,3.6,13,484.61538461538464,33,1667,2.6,0.7647058823529411,0.29411764705882354,98.42276292134017,Reading,5,12
228.1578947368421,100,734,23531.14035087719,153.39863216755614,0.038475256492301164,0.005019797008174546,0.07146518650688927,0.00025310101285733004,0.015909148715670805,3.8,1,2467.0,2467,2467,0.2,0.7777777777777778,0.3888888888888889,102.48635959280354,Reading,5,12
250.125,133,534,14420.916666666666,120.08712115238114,0.05670195685868979,0.02899321203138687,0.31823210409325287,0.005059947193825958,0.0711333057985214,3.2,0,0,0,0,0,0.8,0.26666666666666666,81.3857171274056,Reading,5,12
233.22222222222223,133,433,8387.124183006537,91.58124362011327,0.07056368203675262,0.028706397717667167,0.3331611861030824,0.006746413550514056,0.08213655428926914,3.6,2,2417.0,1267,3567,0.4,0.8235294117647058,0.29411764705882354,89.6562914445391,Reading,5,12
320.53846153846155,100,1067,66469.10256410256,257.81602464568135,0.036885743670941565,0.028100624345425523,0.06736275350160409,0.00014346516280537227,0.011977694386039923,2.6,6,860.8333333333334,166,2266,1.2,0.6666666666666666,0.4166666666666667,73.35342975054093,Reading,5,12
239.0,100,400,8797.529411764706,93.795145992555,0.06100074911928555,0.010455138530194807,0.3627422821318168,0.006030644889499229,0.07765722689807582,3.6,4,725.0,33,1901,0.8,0.8235294117647058,0.4117647058823529,114.26999066244677,Reading,5,12
206.7,100,466,8002.01052631579,89.45395757771587,0.05509562525708667,0.004825899135240296,0.11986638551890613,0.0007306829924303175,0.027031148559214378,4.0,2,2183.0,1466,2900,0.4,0.5263157894736842,0.3684210526315789,91.87085498569377,Reading,5,12
338.6923076923077,100,1000,58100.5641025641,241.04058600692977,0.041795087050834304,0.008633477067052996,0.1024924614577218,0.0006387775924725929,0.025274049783772148,2.6,8,616.875,34,2866,1.6,0.5833333333333334,0.4166666666666667,285.57313350454365,Reading,5,12
271.5,133,700,26132.26923076923,161.65478412583164,0.0850657370691903,0.02081362021685502,0.23755694733027505,0.0032371787350383087,0.056896210199259396,2.8,21,837.9047619047619,433,1000,4.2,0.46153846153846156,0.38461538461538464,184.11831574482844,Reading,5,12
284.4,100,767,29072.68571428571,170.50714270752914,0.060651549048231425,0.02857021507754542,0.13168741176708357,0.0011473656407496257,0.03387278613798436,3.0,3,33.333333333333336,0,67,0.6,0.5714285714285714,0.42857142857142855,173.29115606817442,Reading,5,12
189.27272727272728,100,400,8502.874458874461,92.21103219720763,0.03721453085814698,0.01953342737651054,0.11620320584169459,0.0003864635471248159,0.019658676128488813,4.4,7,881.2857142857143,67,2067,1.4,0.47619047619047616,0.6666666666666666,380.4528782746601,Inspection,5,12
264.5625,100,567,20796.929166666665,144.21140442651082,0.033426882120789356,0.026928135682110395,0.07695996683841641,0.00014044711491408007,0.01185103855845892,3.2,5,840.2,33,2034,1.0,0.4666666666666667,0.26666666666666666,715.9714402751324,Inspection,5,12
264.625,100,700,27300.916666666668,165.22989035482252,0.06280553812937177,0.0039895861242429855,0.4102435284194189,0.0092745058970796,0.09630423613257934,3.2,5,926.8,67,2333,1.0,0.26666666666666666,0.8,316.4712036670705,Inspection,5,12
245.05882352941177,100,433,12027.68382352941,109.6707974965506,0.03677828106887254,0.009615133512159393,0.08679761059305657,0.0003114412312140079,0.017647697617933278,3.4,9,884.8888888888889,167,2566,1.8,0.5,0.625,512.5469318120586,Inspection,5,12
195.33333333333334,100,534,13405.033333333331,115.7801076754264,0.04121812055096314,0.028267900984132056,0.08448371415203149,0.0003330036420149263,0.01824838738121608,4.2,1,4700.0,4700,4700,0.2,0.6,0.5,429.61664114413077,Inspection,5,12
421.09090909090907,133,1266,103499.6909090909,321.71367846128476,0.03804826594428907,0.017028885896576564,0.08703340127013441,0.000463045637288409,0.021518495237548767,2.2,1,4067.0,4067,4067,0.2,0.4,0.5,462.25969786807,Inspection,5,12
335.6923076923077,100,1233,106683.06410256411,326.62373475080483,0.03726155846812566,0.028992594566722214,0.08028040882878776,0.0002001211516093644,0.01414641833148463,2.6,3,1755.3333333333333,433,4167,0.6,0.6666666666666666,0.4166666666666667,376.3322930312209,Inspection,5,12
224.05555555555554,100,567,17133.820261437908,130.8962194314179,0.04797290098980836,0.01872707592221809,0.14822130486730256,0.001012428024592404,0.03181867414887685,3.6,6,728.1666666666666,34,2601,1.2,0.5294117647058824,0.29411764705882354,380.2196522171398,Inspection,5,12
300.0,100,966,53855.71428571428,232.06833968836483,0.03971701721260154,0.0229751153663033,0.08186487434351321,0.0004139523363254593,0.020345818644759893,3.0,2,2367.0,300,4434,0.4,0.21428571428571427,0.7142857142857143,189.1316758482194,Inspection,5,12
284.53333333333336,100,534,17342.26666666667,131.6900401194664,0.03438659392229985,0.028669572421567608,0.06737264258568143,0.00013247261785602997,0.011509674967436307,3.0,4,1300.25,34,3867,0.8,0.6428571428571429,0.5,429.7323332804925,Inspection,5,12
341.15384615384613,134,900,59385.80769230769,243.69203452781892,0.029126700803555148,0.013719817513604382,0.033026818729557324,2.461987422947546e-05,0.004961841818264208,2.6,7,890.5714285714286,33,1867,1.4,0.6666666666666666,0.9166666666666666,613.7317783271064,Inspection,5,12
279.8,100,1066,69437.6,263.510151607106,0.04160496584306182,0.022717085715156744,0.14691343378850585,0.0009433482731346395,0.030713975208927928,3.0,7,895.2857142857143,67,1966,1.4,0.2857142857142857,0.7142857142857143,389.0715255475062,Inspection,5,12
262.5,100,834,36472.0,190.97643833729856,0.05339729334355995,0.027960052335022124,0.1720325465610512,0.0016743248812362166,0.040918515139679944,3.2,5,1146.4,466,2033,1.0,0.4,0.4666666666666667,167.28014411694622,Inspection,5,12
